PASS
ok  	github.com/pickeringtech/go-collections/collections	0.011s
goos: linux
goarch: amd64
pkg: github.com/pickeringtech/go-collections/collections/deques
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkPopBack/10_elements-4                  	  873490	        67.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  891001	        67.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_elements-4                  	  895892	        67.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85512	       700.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85710	       699.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85069	       700.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   80559	       700.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85678	       700.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85590	       700.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85369	       700.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_elements-4                 	   85808	       699.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    3724	     16221 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    3807	     15963 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    3759	     16225 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    3877	     16186 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    3832	     16090 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    3807	     16139 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    3751	     16041 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_elements-4               	    3778	     16140 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     741	     80217 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     753	     80007 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     747	     80115 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     747	     80155 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     745	     79916 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     753	     80261 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     750	     80175 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/10_000_elements-4              	     747	     80266 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      50	   1368612 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      45	   1387412 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      46	   1375748 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      45	   1387368 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      48	   1380491 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      48	   1369380 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      54	   1354267 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/100_000_elements-4             	      49	   1376680 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  14038184 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  14061832 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  14483791 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  14105223 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  14419765 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  14139046 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  14210345 ns/op	       0 B/op	       0 allocs/op
BenchmarkPopBack/1_000_000_elements-4           	       4	  14212000 ns/op	       0 B/op	       0 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  271480	       215.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  282985	       213.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  258676	       217.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  275812	       237.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  271564	       219.5 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  256382	       239.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  275974	       217.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/3_elements-4           	  288638	       224.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  217993	       252.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  229177	       242.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  219354	       236.7 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  238700	       293.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  228030	       247.4 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  247177	       241.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  241929	       242.2 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_elements-4          	  238184	       239.3 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   91713	       673.4 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   91497	       645.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   88089	       651.9 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   89631	       666.6 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   89776	       650.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   91507	       670.0 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   89466	       671.1 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/100_elements-4         	   77448	       649.8 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13418	      4392 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13582	      4330 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13556	      4357 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13378	      4341 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13646	      4332 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13546	      4345 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13618	      4352 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/1_000_elements-4       	   13419	      4449 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1495	     40129 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1374	     40224 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1461	     41042 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1468	     40256 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1424	     40108 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1473	     40045 ns/op	    1088 B/op	       2 allocs/op
BenchmarkBoundedPushBack/10_000_elements-4      	    1446	     40247 ns/op	    1088 B/op	       2 allocs/op
